iteration,objective
183,0.7604939202087183
184,0.7605121903469652
185,0.7604939200043022
186,0.7605117966437775
187,0.7604939195027576
188,0.7605114234951668
189,0.7604939187770808
190,0.7605110664491935
191,0.7604939180028982
192,0.7605107199894192
193,0.7604939173486248
194,0.7605103796693011
195,0.7604939169086556
196,0.760510043937015
197,0.7604939166675537
198,0.7605097142430325
199,0.7604939165187419
200,0.7605093940050176
201,0.7604939163259248
202,0.7605090860523512
203,0.7604939160041396
204,0.7605087912197315
205,0.7604939155518069
206,0.760508508043062
207,0.7604939150350468
208,0.7605082339624725
209,0.7604939145400453
210,0.7605079663349636
211,0.7604939141351472
212,0.7605077035620228
213,0.7604939138428767
214,0.7605074453944581
215,0.7604939136371061
216,0.7605071929340335
217,0.7604939134574968
218,0.7605069476861354
219,0.7604939132442514
220,0.7605067107764686
221,0.7604939129648813
222,0.7605064822508127
223,0.7604939126262698
224,0.7605062612805863
225,0.7604939122620328
226,0.7605060464787384
227,0.7604939119150143
228,0.7605058365702966
229,0.7604939116169418
230,0.760505630701625
231,0.7604939113788207
232,0.7605054287599918
233,0.7604939111871619
234,0.7605052311701571
235,0.7604939110135842
236,0.7605050386634465
237,0.7604939108273616
238,0.7605048517515819
239,0.7604939106104572
240,0.7605046705550624
241,0.7604939103618542
242,0.7605044946755667
243,0.7604939100962816
244,0.7605043234587727
245,0.7604939098344863
246,0.7605041561571722
247,0.7604939095955098
248,0.7605039922420646
249,0.760493909388596
250,0.7605038314598009
251,0.7604939092118476
252,0.7605036739177373
253,0.7604939090530343
254,0.7605035198896011
255,0.7604939088965168
256,0.7605033697008641
257,0.7604939087288577
258,0.7605032234877273
259,0.760493908544758
260,0.7605030811864656
261,0.7604939083469422
262,0.7605029424943555
263,0.760493908144775
264,0.7605028070308171
265,0.7604939079489859
266,0.7605026743994646
267,0.7604939077684533
268,0.760502544346011
269,0.7604939076064491
270,0.7605024167541915
271,0.7604939074608233
272,0.7605022916878993
273,0.7604939073245596
274,0.7605021692733274
275,0.7604939071895639
276,0.7605020496586745
277,0.760493907049018
278,0.7605019328875602
279,0.7604939069003599
280,0.7605018189101939
281,0.7604939067449398
282,0.7605017075502225
283,0.760493906587636
284,0.7605015985948553
285,0.7604939064340804
286,0.7605014918130165
287,0.7604939062892522
288,0.7605013870473928
289,0.7604939061552879
290,0.7605012842047988
291,0.7604939060316115
292,0.760501183293257
293,0.7604939059148319
294,0.7605010843573698
295,0.7604939058006943
296,0.7605009874706783
297,0.7604939056850789
298,0.7605008926592481
299,0.7604939055658626
300,0.7605007999096259
301,0.7604939054428809
302,0.7605007091337538
303,0.7604939053181975
304,0.7605006202173207
305,0.7604939051946932
306,0.7605005330182548
307,0.7604939050754851
308,0.7605004474251131
309,0.7604939049624735
310,0.7605003633504632
311,0.760493904856277
312,0.7605002807661896
313,0.760493904755741
314,0.7605001996701949
315,0.7604939046588584
316,0.7605001200941764
317,0.7604939045630867
318,0.7605000420558061
319,0.7604939044665691
320,0.7604999655639421
321,0.760493904368262
322,0.7604998905848787
323,0.7604939042685135
324,0.7604998170664251
325,0.7604939041684405
326,0.7604997449260136
327,0.7604939040698329
328,0.7604996740873357
329,0.7604939039742097
330,0.7604996044744536
331,0.7604939038827059
332,0.7604995360426384
333,0.7604939037954531
334,0.7604994687622645
335,0.7604939037119284
336,0.7604994026342784
337,0.7604939036308639
338,0.7604993376620309
339,0.7604939035509691
340,0.7604992738578132
341,0.7604939034710243
342,0.7604992112148011
343,0.7604939033904934
344,0.7604991497184617
345,0.760493903309335
346,0.7604990893294789
347,0.7604939032282142
348,0.7604990300047029
349,0.7604939031479794
350,0.7604989716889904
351,0.760493903069645
352,0.7604989143387674
353,0.7604939029938439
354,0.7604988579135139
355,0.7604939029209137
356,0.7604988023934938
357,0.7604939028505948
358,0.7604987477647952
359,0.7604939027823698
360,0.7604986940291641
361,0.7604939027154063
362,0.760498641184453
363,0.76049390264902
364,0.7604985892318051
365,0.760493902582636
366,0.7604985381583608
367,0.7604939025161319
368,0.7604984879480923
369,0.7604939024496228
370,0.7604984385707172
371,0.7604939023835957
372,0.7604983899969171
373,0.7604939023185503
374,0.7604983421911697
375,0.7604939022550435
376,0.7604982951272546
377,0.7604939021933551
378,0.7604982487802241
379,0.7604939021336062
380,0.7604982031382337
381,0.7604939020755669
382,0.7604981581911063
383,0.7604939020189063
384,0.7604981139380568
385,0.7604939019631205
386,0.7604980703743169
387,0.7604939019078313
388,0.7604980274977344
389,0.7604939018527137
390,0.7604979852969818
391,0.7604939017977218
392,0.7604979437601022
393,0.7604939017429231
394,0.7604979028661234
395,0.760493901688611
396,0.7604978625957928
397,0.7604939016350672
398,0.7604978229253472
399,0.7604939015826255
400,0.7604977838373077
401,0.7604939015314475
402,0.7604977453139155
403,0.7604939014816231
404,0.7604977073458964
405,0.7604939014330226
406,0.7604976699241596
407,0.7604939013854692
408,0.7604976330462258
409,0.7604939013386582
410,0.7604975967068467
411,0.7604939012923597
412,0.7604975609035687
413,0.7604939012463474
414,0.7604975256280977
415,0.7604939012005648
416,0.7604974908726991
417,0.7604939011550084
418,0.760497456623445
419,0.7604939011098325
420,0.7604974228678173
421,0.7604939010651881
422,0.7604973895894012
423,0.7604939010212904
424,0.7604973567757098
425,0.7604939009782566
426,0.7604973244130168
427,0.760493900936186
428,0.7604972924931861
429,0.7604939008950349
430,0.7604972610076925
431,0.7604939008547336
432,0.7604972299530444
433,0.7604939008151061
434,0.7604971993240794
435,0.7604939007760101
436,0.7604971691185815
437,0.7604939007372731
438,0.7604971393307489
439,0.7604939006988217
440,0.7604971099559834
441,0.7604939006606011
442,0.7604970809853382
443,0.7604939006226686
444,0.7604970524109524
445,0.7604939005850871
446,0.7604970242215213
447,0.7604939005479898
448,0.7604969964080591
449,0.7604939005114635
450,0.7604969689597774
451,0.760493900475609
452,0.7604969418694854
453,0.760493900440439
454,0.7604969151292194
455,0.760493900405956
456,0.7604968887348339
457,0.760493900372075
458,0.7604968626811722
459,0.7604939003387219
460,0.7604968369659614
461,0.7604939003057734
462,0.7604968115848584
463,0.760493900273157
464,0.7604967865351485
465,0.7604939002407924
466,0.7604967618111933
467,0.7604939002086756
468,0.760496737408378
469,0.7604939001768053
470,0.7604967133192128
471,0.7604939001452478
472,0.7604966895375764
473,0.7604939001140516
474,0.760496666055302
475,0.7604939000833009
476,0.7604966428664038
477,0.7604939000530311
478,0.7604966199637576
479,0.7604939000232845
480,0.7604965973429543
481,0.7604938999940409
482,0.760496574998781
483,0.7604938999652824
484,0.7604965529285755
485,0.7604938999369384
486,0.760496531128513
487,0.7604938999089585
488,0.7604965095966241
489,0.7604938998812668
490,0.76049648832914
491,0.7604938998538302
492,0.7604964673234701
493,0.7604938998266088
494,0.7604964465748727
495,0.7604938997996157
496,0.7604964260795805
497,0.7604938997728581
498,0.7604964058318683
499,0.7604938997463856
500,0.7604963858272887
501,0.7604938997202262
502,0.7604963660599915
503,0.7604938996944314
504,0.7604963465258724
505,0.7604938996690139
506,0.7604963272199203
507,0.7604938996439945
508,0.760496308139102
509,0.7604938996193502
510,0.7604962892796001
511,0.7604938995950659
512,0.7604962706393946
513,0.7604938995710916
514,0.7604962522154275
515,0.7604938995473971
516,0.760496234005994
517,0.7604938995239335
518,0.7604962160079868
519,0.7604938995006841
520,0.7604961982192641
521,0.7604938994776238
522,0.7604961806361112
523,0.7604938994547651
524,0.7604961632556817
525,0.7604938994321112
526,0.7604961460737034
527,0.7604938994096954
528,0.7604961290869614
529,0.7604938993875331
530,0.7604961122911578
531,0.7604938993656577
532,0.7604960956833237
533,0.7604938993440742
534,0.7604960792597099
535,0.7604938993227971
536,0.7604960630180224
537,0.7604938993018091
538,0.7604960469552676
539,0.760493899281103
540,0.7604960310697947
541,0.7604938992606446
542,0.7604960153591115
543,0.7604938992404163
544,0.7604959998217966
545,0.7604938992203836
546,0.7604959844553723
547,0.7604938992005358
548,0.7604959692581822
549,0.7604938991808534
550,0.7604959542274037
551,0.7604938991613435
552,0.7604959393609507
553,0.760493899142004
554,0.7604959246556463
555,0.7604938991228568
556,0.760495910109144
557,0.7604938991039087
558,0.7604958957182101
559,0.7604938990851837
560,0.760495881480605
561,0.7604938990666846
562,0.7604958673934024
563,0.7604938990484245
564,0.760495853454765
565,0.7604938990303934
566,0.7604958396622526
567,0.7604938990125898
568,0.7604958260144663
569,0.760493898994992
570,0.7604958125093463
571,0.7604938989775895
572,0.760495799145717
573,0.7604938989603578
574,0.7604957859216145
575,0.7604938989432888
576,0.7604957728357877
577,0.7604938989263651
578,0.7604957598861092
579,0.7604938989095881
580,0.7604957470710754
581,0.7604938988929524
582,0.760495734388324
583,0.7604938988764702
584,0.7604957218361403
585,0.7604938988601438
586,0.7604957094120648
587,0.7604938988439898
588,0.760495697114376
589,0.7604938988280107
590,0.7604956849407452
591,0.7604938988122183
592,0.7604956728896607
593,0.7604938987966089
594,0.760495660959089
595,0.7604938987811852
596,0.7604956491478158
597,0.7604938987659345
598,0.760495637454104
599,0.7604938987508523
600,0.7604956258769565
601,0.7604938987359211
602,0.7604956144147883
603,0.7604938987211347
604,0.7604956030666394
605,0.7604938987064782
606,0.7604955918308923
607,0.7604938986919494
608,0.7604955807064685
609,0.7604938986775398
610,0.760495569691612
611,0.7604938986632555
612,0.7604955587850846
613,0.7604938986490939
614,0.7604955479850191
615,0.7604938986350663
616,0.7604955372901033
617,0.7604938986211737
618,0.7604955266984847
619,0.7604938986074262
620,0.7604955162089212
621,0.7604938985938235
622,0.760495505819709
623,0.7604938985803716
624,0.7604954955297828
625,0.7604938985670641
626,0.7604954853376491
627,0.7604938985539007
628,0.7604954752424282
629,0.7604938985408707
630,0.7604954652427943
631,0.7604938985279706
632,0.7604954553379698
633,0.7604938985151878
634,0.7604954455266858
635,0.7604938985025199
636,0.7604954358081504
637,0.7604938984899566
638,0.7604954261810472
639,0.7604938984774992
640,0.7604954166444924
641,0.7604938984651424
642,0.7604954071970826
643,0.7604938984528921
644,0.7604953978378449
645,0.7604938984407468
646,0.76049538856533
647,0.7604938984287148
648,0.7604953793785465
649,0.7604938984167954
650,0.7604953702760862
651,0.7604938984049957
652,0.76049536125703
653,0.7604938983933135
654,0.7604953523200877
655,0.7604938983817523
656,0.7604953434644652
657,0.760493898370306
658,0.7604953346890132
659,0.7604938983589746
660,0.7604953259930533
661,0.7604938983477495
662,0.7604953173755362
663,0.760493898336629
664,0.7604953088358392
665,0.7604938983256032
666,0.7604953003729398
667,0.7604938983146721
668,0.7604952919861978
669,0.7604938983038281
670,0.7604952836745563
671,0.7604938982930729
672,0.7604952754373143
673,0.7604938982824031
674,0.7604952672733645
675,0.7604938982718228
676,0.760495259181953
677,0.7604938982613306
678,0.7604952511619525
679,0.7604938982509325
680,0.760495243212606
681,0.7604938982406271
682,0.7604952353328214
683,0.7604938982304199
684,0.7604952275218958
685,0.760493898220308
686,0.7604952197788205
687,0.7604938982102943
688,0.7604952121029769
689,0.7604938982003739
690,0.7604952044934518
691,0.7604938981905472
692,0.7604951969497044
693,0.7604938981808076
694,0.76049518947089
695,0.7604938981711544
696,0.7604951820565059
697,0.7604938981615805
698,0.7604951747057287
699,0.7604938981520859
700,0.7604951674180465
701,0.7604938981426649
702,0.7604951601926184
703,0.7604938981333189
704,0.7604951530288954
705,0.7604938981240448
706,0.7604951459260048
707,0.7604938981148457
708,0.7604951388833642
709,0.76049389810572
710,0.7604951319000884
711,0.7604938980966721
712,0.7604951249755914
713,0.7604938980877004
714,0.7604951181090105
715,0.7604938980788087
716,0.760495111299793
717,0.7604938980699956
718,0.7604951045471312
719,0.7604938980612628
720,0.760495097850529
721,0.760493898052607
722,0.7604950912092451
723,0.7604938980440289
724,0.7604950846228388
725,0.7604938980355236
726,0.7604950780906212
727,0.760493898027091
728,0.7604950716121841
729,0.7604938980187259
730,0.7604950651868615
731,0.7604938980104281
732,0.760495058814247
733,0.7604938980021935
734,0.760495052493669
735,0.7604938979940223
736,0.7604950462247002
737,0.7604938979859122
738,0.7604950400066517
739,0.7604938979778647
740,0.7604950338390724
741,0.7604938979698788
742,0.7604950277212619
743,0.7604938979619567
744,0.7604950216527621
745,0.7604938979540975
746,0.7604950156328826
747,0.7604938979463043
748,0.7604950096611818
749,0.7604938979385754
750,0.7604950037370027
751,0.7604938979309129
752,0.7604949978599393
753,0.7604938979233147
754,0.7604949920293809
755,0.7604938979157815
756,0.7604949862449614
757,0.7604938979083099
758,0.7604949805061118
759,0.7604938979009003
760,0.7604949748124958
761,0.760493897893549
762,0.7604949691635704
763,0.7604938978862552
764,0.7604949635590088
765,0.760493897879016
766,0.7604949579982732
767,0.7604938978718313
768,0.7604949524810284
769,0.7604938978646988
770,0.7604949470067283
771,0.7604938978576194
772,0.7604949415750227
773,0.7604938978505913
774,0.7604949361853557
775,0.7604938978436167
776,0.7604949308373673
777,0.7604938978366939
778,0.7604949255305028
779,0.7604938978298255
780,0.7604949202644061
781,0.76049389782301
782,0.7604949150385396
783,0.76049389781625
784,0.7604949098525674
785,0.7604938978095436
786,0.7604949047059806
787,0.7604938978028918
788,0.7604948995984712
789,0.7604938977962923
790,0.7604948945295628
791,0.7604938977897459
792,0.7604948894989738
793,0.7604938977832497
794,0.7604948845062531
795,0.7604938977768038
796,0.7604948795511344
797,0.7604938977704051
798,0.7604948746331791
799,0.7604938977640544
800,0.7604948697521233
801,0.7604938977577482
802,0.7604948649075284
803,0.7604938977514879
804,0.7604948600991225
805,0.7604938977452712
806,0.7604948553264623
807,0.7604938977390994
808,0.7604948505892661
809,0.7604938977329708
810,0.760494845887087
811,0.7604938977268878
812,0.7604948412196408
813,0.7604938977208485
814,0.7604948365864862
815,0.7604938977148553
816,0.7604948319873458
817,0.7604938977089065
818,0.7604948274217941
819,0.7604938977030037
820,0.7604948228895713
821,0.7604938976971453
822,0.7604948183902736
823,0.7604938976913324
824,0.7604948139236603
825,0.7604938976855627
826,0.7604948094893512
827,0.7604938976798368
828,0.7604948050871229
829,0.7604938976741524
830,0.7604948007166111
831,0.7604938976685097
832,0.7604947963776008
833,0.7604938976629068
834,0.760494792069736
835,0.7604938976573433
836,0.7604947877928019
837,0.760493897651818
838,0.7604947835464421
839,0.7604938976463309
840,0.7604947793304367
841,0.7604938976408807
842,0.7604947751444262
843,0.7604938976354688
844,0.7604947709881854
845,0.7604938976300936
846,0.7604947668613543
847,0.7604938976247566
848,0.7604947627637076
849,0.7604938976194567
850,0.7604947586948914
851,0.7604938976141955
852,0.7604947546546855
853,0.7604938976089716
854,0.7604947506427493
855,0.7604938976037863
856,0.7604947466588754
857,0.7604938975986382
858,0.760494742702739
859,0.7604938975935278
860,0.7604947387741473
861,0.760493897588454
862,0.7604947348727917
863,0.7604938975834166
864,0.7604947309984912
865,0.7604938975784141
866,0.7604947271509482
867,0.7604938975734469
868,0.7604947233299892
869,0.760493897568513
870,0.7604947195353219
871,0.7604938975636129
872,0.7604947157667726
873,0.7604938975587447
874,0.7604947120240508
875,0.7604938975539095
876,0.7604947083069793
877,0.7604938975491055
878,0.7604947046152657
879,0.7604938975443339
880,0.7604947009487302
881,0.7604938975395934
882,0.7604946973070806
883,0.7604938975348855
884,0.7604946936901369
885,0.760493897530209
886,0.7604946900976117
887,0.760493897525565
888,0.7604946865293294
889,0.7604938975209524
890,0.760494682985012
891,0.7604938975163723
892,0.7604946794644922
893,0.7604938975118236
894,0.7604946759675039
895,0.760493897507307
896,0.7604946724938905
897,0.7604938975028208
898,0.7604946690433975
899,0.7604938974983657
900,0.7604946656158772
901,0.7604938974939403
902,0.7604946622110849
903,0.7604938974895451
904,0.7604946588288776
905,0.760493897485178
906,0.7604946554690162
907,0.7604938974808398
908,0.7604946521313587
909,0.7604938974765293
910,0.7604946488156679
911,0.7604938974722468
912,0.7604946455218002
913,0.7604938974679911
914,0.7604946422495175
915,0.760493897463763
916,0.7604946389986751
917,0.7604938974595616
918,0.7604946357690349
919,0.7604938974553874
920,0.7604946325604517
921,0.7604938974512402
922,0.7604946293726905
923,0.7604938974471203
924,0.760494626205609
925,0.760493897443027
926,0.760494623058978
927,0.7604938974389613
928,0.760494619932661
929,0.7604938974349221
930,0.7604946168264376
931,0.7604938974309102
932,0.7604946137401786
933,0.7604938974269245
934,0.7604946106736723
935,0.7604938974229654
936,0.7604946076267964
937,0.7604938974190313
938,0.7604946045993478
939,0.7604938974151234
940,0.7604946015912082
941,0.7604938974112401
942,0.7604945986021798
943,0.7604938974073812
944,0.7604945956321468
945,0.7604938974035463
946,0.7604945926809132
947,0.7604938973997355
948,0.7604945897483634
949,0.7604938973959477
950,0.7604945868343019
951,0.7604938973921839
952,0.7604945839386117
953,0.7604938973884425
954,0.7604945810610977
955,0.7604938973847248
956,0.7604945782016423
957,0.7604938973810298
958,0.7604945753600522
959,0.760493897377358
960,0.7604945725362107
961,0.7604938973737092
962,0.7604945697299285
963,0.7604938973700834
964,0.7604945669410924
965,0.7604938973664807
966,0.7604945641695185
967,0.7604938973629009
968,0.760494561415099
969,0.7604938973593437
970,0.7604945586776565
971,0.7604938973558092
972,0.7604945559570884
973,0.7604938973522966
974,0.7604945532532246
975,0.7604938973488062
976,0.7604945505659664
977,0.7604938973453371
978,0.7604945478951483
979,0.7604938973418897
980,0.7604945452406748
981,0.7604938973384631
982,0.7604945426023837
983,0.7604938973350571
984,0.76049453998018
985,0.7604938973316713
986,0.7604945373739026
987,0.7604938973283059
988,0.7604945347834564
989,0.7604938973249602
990,0.7604945322086808
991,0.7604938973216346
992,0.7604945296494805
993,0.7604938973183288
994,0.760494527105695
995,0.7604938973150427
996,0.7604945245772295
997,0.7604938973117762
998,0.7604945220639258
999,0.7604938973085295
1000,0.7604945195656907
