iteration,objective
14817,0.3734045571272243
14818,0.3734045571272243
14819,0.3734045571272243
14820,0.3734045571272243
14821,0.3734045571272243
14822,0.3734045571272243
14823,0.3734045571272243
14824,0.3734045571272243
14825,0.3734045571272243
14826,0.3734045571272243
14827,0.3734045571272243
14828,0.3734045571272243
14829,0.3734045571272243
14830,0.3734045571272243
14831,0.3734045571272243
14832,0.3734045571272243
14833,0.3734045571272243
14834,0.3734045571272243
14835,0.3734045571272243
14836,0.3734045571272243
14837,0.3734045571272243
14838,0.3734045571272243
14839,0.3734045571272243
14840,0.3734045571272243
14841,0.3734045571272243
14842,0.3734045571272243
14843,0.3734045571272243
14844,0.3734045571272243
14845,0.3734045571272243
14846,0.3734045571272243
14847,0.3734045571272243
14848,0.3734045571272243
14849,0.3734045571272243
14850,0.3734045571272243
14851,0.3734045571272243
14852,0.3734045571272243
14853,0.3734045571272243
14854,0.3734045571272243
14855,0.3734045571272243
14856,0.3734045571272243
14857,0.3734045571272243
14858,0.3734045571272243
14859,0.3734045571272243
14860,0.3734045571272243
14861,0.3734045571272243
14862,0.3734045571272243
14863,0.3734045571272243
14864,0.3734045571272243
14865,0.3734045571272243
14866,0.3734045571272243
14867,0.3734045571272243
14868,0.3734045571272243
14869,0.3734045571272243
14870,0.3734045571272243
14871,0.3734045571272243
14872,0.3734045571272243
14873,0.3734045571272243
14874,0.3734045571272243
14875,0.3734045571272243
14876,0.3734045571272243
14877,0.3734045571272243
14878,0.3734045571272243
14879,0.3734045571272243
14880,0.3734045571272243
14881,0.3734045571272243
14882,0.3734045571272243
14883,0.3734045571272243
14884,0.3734045571272243
14885,0.3734045571272243
14886,0.3734045571272243
14887,0.3734045571272243
14888,0.3734045571272243
14889,0.3734045571272243
14890,0.3734045571272243
14891,0.3734045571272243
14892,0.3734045571272243
14893,0.3734045571272243
14894,0.3734045571272243
14895,0.3734045571272243
14896,0.3734045571272243
14897,0.3734045571272243
14898,0.3734045571272243
14899,0.3734045571272243
14900,0.3734045571272243
14901,0.3734045571272243
14902,0.3734045571272243
14903,0.3734045571272243
14904,0.3734045571272243
14905,0.3734045571272243
14906,0.3734045571272243
14907,0.3734045571272243
14908,0.3734045571272243
14909,0.3734045571272243
14910,0.3734045571272243
14911,0.3734045571272243
14912,0.3734045571272243
14913,0.3734045571272243
14914,0.3734045571272243
14915,0.3734045571272243
14916,0.3734045571272243
14917,0.3734045571272243
14918,0.3734045571272243
14919,0.3734045571272243
14920,0.3734045571272243
14921,0.3734045571272243
14922,0.3734045571272243
14923,0.3734045571272243
14924,0.3734045571272243
14925,0.3734045571272243
14926,0.3734045571272243
14927,0.3734045571272243
14928,0.3734045571272243
14929,0.3734045571272243
14930,0.3734045571272243
14931,0.3734045571272243
14932,0.3734045571272243
14933,0.3734045571272243
14934,0.3734045571272243
14935,0.3734045571272243
14936,0.3734045571272243
14937,0.3734045571272243
14938,0.3734045571272243
14939,0.3734045571272243
14940,0.3734045571272243
14941,0.3734045571272243
14942,0.3734045571272243
14943,0.3734045571272243
14944,0.3734045571272243
14945,0.3734045571272243
14946,0.3734045571272243
14947,0.3734045571272243
14948,0.3734045571272243
14949,0.3734045571272243
14950,0.3734045571272243
14951,0.3734045571272243
14952,0.3734045571272243
14953,0.3734045571272243
14954,0.3734045571272243
14955,0.3734045571272243
14956,0.3734045571272243
14957,0.3734045571272243
14958,0.3734045571272243
14959,0.3734045571272243
14960,0.3734045571272243
14961,0.3734045571272243
14962,0.3734045571272243
14963,0.3734045571272243
14964,0.3734045571272243
14965,0.3734045571272243
14966,0.3734045571272243
14967,0.3734045571272243
14968,0.3734045571272243
14969,0.3734045571272243
14970,0.3734045571272243
14971,0.3734045571272243
14972,0.3734045571272243
14973,0.3734045571272243
14974,0.3734045571272243
14975,0.3734045571272243
14976,0.3734045571272243
14977,0.3734045571272243
14978,0.3734045571272243
14979,0.3734045571272243
14980,0.3734045571272243
14981,0.3734045571272243
14982,0.3734045571272243
14983,0.3734045571272243
14984,0.3734045571272243
14985,0.3734045571272243
14986,0.3734045571272243
14987,0.3734045571272243
14988,0.3734045571272243
14989,0.3734045571272243
14990,0.3734045571272243
14991,0.3734045571272243
14992,0.3734045571272243
14993,0.3734045571272243
14994,0.3734045571272243
14995,0.3734045571272243
14996,0.3734045571272243
14997,0.3734045571272243
14998,0.3734045571272243
14999,0.3734045571272243
15000,0.3734045571272243
15001,0.3734045571272243
15002,0.3734045571272243
15003,0.3734045571272243
15004,0.3734045571272243
15005,0.3734045571272243
15006,0.3734045571272243
15007,0.3734045571272243
15008,0.3734045571272243
15009,0.3734045571272243
15010,0.3734045571272243
15011,0.3734045571272243
15012,0.3734045571272243
15013,0.3734045571272243
15014,0.3734045571272243
15015,0.3734045571272243
15016,0.3734045571272243
15017,0.3734045571272243
15018,0.3734045571272243
15019,0.3734045571272243
15020,0.3734045571272243
15021,0.3734045571272243
15022,0.3734045571272243
15023,0.3734045571272243
15024,0.3734045571272243
15025,0.3734045571272243
15026,0.3734045571272243
15027,0.3734045571272243
15028,0.3734045571272243
15029,0.3734045571272243
15030,0.3734045571272243
15031,0.3734045571272243
15032,0.3734045571272243
15033,0.3734045571272243
15034,0.3734045571272243
15035,0.3734045571272243
15036,0.3734045571272243
15037,0.3734045571272243
15038,0.3734045571272243
15039,0.3734045571272243
15040,0.3734045571272243
15041,0.3734045571272243
15042,0.3734045571272243
15043,0.3734045571272243
15044,0.3734045571272243
15045,0.3734045571272243
15046,0.3734045571272243
15047,0.3734045571272243
15048,0.3734045571272243
15049,0.3734045571272243
15050,0.3734045571272243
15051,0.3734045571272243
15052,0.3734045571272243
15053,0.3734045571272243
15054,0.3734045571272243
15055,0.3734045571272243
15056,0.3734045571272243
15057,0.3734045571272243
15058,0.3734045571272243
15059,0.3734045571272243
15060,0.3734045571272243
15061,0.3734045571272243
15062,0.3734045571272243
15063,0.3734045571272243
15064,0.3734045571272243
15065,0.3734045571272243
15066,0.3734045571272243
15067,0.3734045571272243
15068,0.3734045571272243
15069,0.3734045571272243
15070,0.3734045571272243
15071,0.3734045571272243
15072,0.3734045571272243
15073,0.3734045571272243
15074,0.3734045571272243
15075,0.3734045571272243
15076,0.3734045571272243
15077,0.3734045571272243
15078,0.3734045571272243
15079,0.3734045571272243
15080,0.3734045571272243
15081,0.3734045571272243
15082,0.3734045571272243
15083,0.3734045571272243
15084,0.3734045571272243
15085,0.3734045571272243
15086,0.3734045571272243
15087,0.3734045571272243
15088,0.3734045571272243
15089,0.3734045571272243
15090,0.3734045571272243
15091,0.3734045571272243
15092,0.3734045571272243
15093,0.3734045571272243
15094,0.3734045571272243
15095,0.3734045571272243
15096,0.3734045571272243
15097,0.3734045571272243
15098,0.3734045571272243
15099,0.3734045571272243
15100,0.3734045571272243
15101,0.3734045571272243
15102,0.3734045571272243
15103,0.3734045571272243
15104,0.3734045571272243
15105,0.3734045571272243
15106,0.3734045571272243
15107,0.3734045571272243
15108,0.3734045571272243
15109,0.3734045571272243
15110,0.3734045571272243
15111,0.3734045571272243
15112,0.3734045571272243
15113,0.3734045571272243
15114,0.3734045571272243
15115,0.3734045571272243
15116,0.3734045571272243
15117,0.3734045571272243
15118,0.3734045571272243
15119,0.3734045571272243
15120,0.3734045571272243
15121,0.3734045571272243
15122,0.3734045571272243
15123,0.3734045571272243
15124,0.3734045571272243
15125,0.3734045571272243
15126,0.3734045571272243
15127,0.3734045571272243
15128,0.3734045571272243
15129,0.3734045571272243
15130,0.3734045571272243
15131,0.3734045571272243
15132,0.3734045571272243
15133,0.3734045571272243
15134,0.3734045571272243
15135,0.3734045571272243
15136,0.3734045571272243
15137,0.3734045571272243
15138,0.3734045571272243
15139,0.3734045571272243
15140,0.3734045571272243
15141,0.3734045571272243
15142,0.3734045571272243
15143,0.3734045571272243
15144,0.3734045571272243
15145,0.3734045571272243
15146,0.3734045571272243
15147,0.3734045571272243
15148,0.3734045571272243
15149,0.3734045571272243
15150,0.3734045571272243
15151,0.3734045571272243
15152,0.3734045571272243
15153,0.3734045571272243
15154,0.3734045571272243
15155,0.3734045571272243
15156,0.3734045571272243
15157,0.3734045571272243
15158,0.3734045571272243
15159,0.3734045571272243
15160,0.3734045571272243
15161,0.3734045571272243
15162,0.3734045571272243
15163,0.3734045571272243
15164,0.3734045571272243
15165,0.3734045571272243
15166,0.3734045571272243
15167,0.3734045571272243
15168,0.3734045571272243
15169,0.3734045571272243
15170,0.3734045571272243
15171,0.3734045571272243
15172,0.3734045571272243
15173,0.3734045571272243
15174,0.3734045571272243
15175,0.3734045571272243
15176,0.3734045571272243
15177,0.3734045571272243
15178,0.3734045571272243
15179,0.3734045571272243
15180,0.3734045571272243
15181,0.3734045571272243
15182,0.3734045571272243
15183,0.3734045571272243
15184,0.3734045571272243
15185,0.3734045571272243
15186,0.3734045571272243
15187,0.3734045571272243
15188,0.3734045571272243
15189,0.3734045571272243
15190,0.3734045571272243
15191,0.3734045571272243
15192,0.3734045571272243
15193,0.3734045571272243
15194,0.3734045571272243
15195,0.3734045571272243
15196,0.3734045571272243
15197,0.3734045571272243
15198,0.3734045571272243
15199,0.3734045571272243
15200,0.3734045571272243
15201,0.3734045571272243
15202,0.3734045571272243
15203,0.3734045571272243
15204,0.3734045571272243
15205,0.3734045571272243
15206,0.3734045571272243
15207,0.3734045571272243
15208,0.3734045571272243
15209,0.3734045571272243
15210,0.3734045571272243
15211,0.3734045571272243
15212,0.3734045571272243
15213,0.3734045571272243
15214,0.3734045571272243
15215,0.3734045571272243
15216,0.3734045571272243
15217,0.3734045571272243
15218,0.3734045571272243
15219,0.3734045571272243
15220,0.3734045571272243
15221,0.3734045571272243
15222,0.3734045571272243
15223,0.3734045571272243
15224,0.3734045571272243
15225,0.3734045571272243
15226,0.3734045571272243
15227,0.3734045571272243
15228,0.3734045571272243
15229,0.3734045571272243
15230,0.3734045571272243
15231,0.3734045571272243
15232,0.3734045571272243
15233,0.3734045571272243
15234,0.3734045571272243
15235,0.3734045571272243
15236,0.3734045571272243
15237,0.3734045571272243
15238,0.3734045571272243
15239,0.3734045571272243
15240,0.3734045571272243
15241,0.3734045571272243
15242,0.3734045571272243
15243,0.3734045571272243
15244,0.3734045571272243
15245,0.3734045571272243
15246,0.3734045571272243
15247,0.3734045571272243
15248,0.3734045571272243
15249,0.3734045571272243
15250,0.3734045571272243
15251,0.3734045571272243
15252,0.3734045571272243
15253,0.3734045571272243
15254,0.3734045571272243
15255,0.3734045571272243
15256,0.3734045571272243
15257,0.3734045571272243
15258,0.3734045571272243
15259,0.3734045571272243
15260,0.3734045571272243
15261,0.3734045571272243
15262,0.3734045571272243
15263,0.3734045571272243
15264,0.3734045571272243
15265,0.3734045571272243
15266,0.3734045571272243
15267,0.3734045571272243
15268,0.3734045571272243
15269,0.3734045571272243
15270,0.3734045571272243
15271,0.3734045571272243
15272,0.3734045571272243
15273,0.3734045571272243
15274,0.3734045571272243
15275,0.3734045571272243
15276,0.3734045571272243
15277,0.3734045571272243
15278,0.3734045571272243
15279,0.3734045571272243
15280,0.3734045571272243
15281,0.3734045571272243
15282,0.3734045571272243
15283,0.3734045571272243
15284,0.3734045571272243
15285,0.3734045571272243
15286,0.3734045571272243
15287,0.3734045571272243
15288,0.3734045571272243
15289,0.3734045571272243
15290,0.3734045571272243
15291,0.3734045571272243
15292,0.3734045571272243
15293,0.3734045571272243
15294,0.3734045571272243
15295,0.3734045571272243
15296,0.3734045571272243
15297,0.3734045571272243
15298,0.3734045571272243
15299,0.3734045571272243
15300,0.3734045571272243
15301,0.3734045571272243
15302,0.3734045571272243
15303,0.3734045571272243
15304,0.3734045571272243
15305,0.3734045571272243
15306,0.3734045571272243
15307,0.3734045571272243
15308,0.3734045571272243
15309,0.3734045571272243
15310,0.3734045571272243
15311,0.3734045571272243
15312,0.3734045571272243
15313,0.3734045571272243
15314,0.3734045571272243
15315,0.3734045571272243
15316,0.3734045571272243
15317,0.3734045571272243
15318,0.3734045571272243
15319,0.3734045571272243
15320,0.3734045571272243
15321,0.3734045571272243
15322,0.3734045571272243
15323,0.3734045571272243
15324,0.3734045571272243
15325,0.3734045571272243
15326,0.3734045571272243
15327,0.3734045571272243
15328,0.3734045571272243
15329,0.3734045571272243
15330,0.3734045571272243
15331,0.3734045571272243
15332,0.3734045571272243
15333,0.3734045571272243
15334,0.3734045571272243
15335,0.3734045571272243
15336,0.3734045571272243
15337,0.3734045571272243
15338,0.3734045571272243
15339,0.3734045571272243
15340,0.3734045571272243
15341,0.3734045571272243
15342,0.3734045571272243
15343,0.3734045571272243
15344,0.3734045571272243
15345,0.3734045571272243
15346,0.3734045571272243
15347,0.3734045571272243
15348,0.3734045571272243
15349,0.3734045571272243
15350,0.3734045571272243
15351,0.3734045571272243
15352,0.3734045571272243
15353,0.3734045571272243
15354,0.3734045571272243
15355,0.3734045571272243
15356,0.3734045571272243
15357,0.3734045571272243
15358,0.3734045571272243
15359,0.3734045571272243
15360,0.3734045571272243
15361,0.3734045571272243
15362,0.3734045571272243
15363,0.3734045571272243
15364,0.3734045571272243
15365,0.3734045571272243
15366,0.3734045571272243
15367,0.3734045571272243
15368,0.3734045571272243
15369,0.3734045571272243
15370,0.3734045571272243
15371,0.3734045571272243
15372,0.3734045571272243
15373,0.3734045571272243
15374,0.3734045571272243
15375,0.3734045571272243
15376,0.3734045571272243
15377,0.3734045571272243
15378,0.3734045571272243
15379,0.3734045571272243
15380,0.3734045571272243
15381,0.3734045571272243
15382,0.3734045571272243
15383,0.3734045571272243
15384,0.3734045571272243
15385,0.3734045571272243
15386,0.3734045571272243
15387,0.3734045571272243
15388,0.3734045571272243
15389,0.3734045571272243
15390,0.3734045571272243
15391,0.3734045571272243
15392,0.3734045571272243
15393,0.3734045571272243
15394,0.3734045571272243
15395,0.3734045571272243
15396,0.3734045571272243
15397,0.3734045571272243
15398,0.3734045571272243
15399,0.3734045571272243
15400,0.3734045571272243
15401,0.3734045571272243
15402,0.3734045571272243
15403,0.3734045571272243
15404,0.3734045571272243
15405,0.3734045571272243
15406,0.3734045571272243
15407,0.3734045571272243
15408,0.3734045571272243
15409,0.3734045571272243
15410,0.3734045571272243
15411,0.3734045571272243
15412,0.3734045571272243
15413,0.3734045571272243
15414,0.3734045571272243
15415,0.3734045571272243
15416,0.3734045571272243
15417,0.3734045571272243
15418,0.3734045571272243
15419,0.3734045571272243
15420,0.3734045571272243
15421,0.3734045571272243
15422,0.3734045571272243
15423,0.3734045571272243
15424,0.3734045571272243
15425,0.3734045571272243
15426,0.3734045571272243
15427,0.3734045571272243
15428,0.3734045571272243
15429,0.3734045571272243
15430,0.3734045571272243
15431,0.3734045571272243
15432,0.3734045571272243
15433,0.3734045571272243
15434,0.3734045571272243
15435,0.3734045571272243
15436,0.3734045571272243
15437,0.3734045571272243
15438,0.3734045571272243
15439,0.3734045571272243
15440,0.3734045571272243
15441,0.3734045571272243
15442,0.3734045571272243
15443,0.3734045571272243
15444,0.3734045571272243
15445,0.3734045571272243
15446,0.3734045571272243
15447,0.3734045571272243
15448,0.3734045571272243
15449,0.3734045571272243
15450,0.3734045571272243
15451,0.3734045571272243
15452,0.3734045571272243
15453,0.3734045571272243
15454,0.3734045571272243
15455,0.3734045571272243
15456,0.3734045571272243
15457,0.3734045571272243
15458,0.3734045571272243
15459,0.3734045571272243
15460,0.3734045571272243
15461,0.3734045571272243
15462,0.3734045571272243
15463,0.3734045571272243
15464,0.3734045571272243
15465,0.3734045571272243
15466,0.3734045571272243
15467,0.3734045571272243
15468,0.3734045571272243
15469,0.3734045571272243
15470,0.3734045571272243
15471,0.3734045571272243
15472,0.3734045571272243
15473,0.3734045571272243
15474,0.3734045571272243
15475,0.3734045571272243
15476,0.3734045571272243
15477,0.3734045571272243
15478,0.3734045571272243
15479,0.3734045571272243
15480,0.3734045571272243
15481,0.3734045571272243
15482,0.3734045571272243
15483,0.3734045571272243
15484,0.3734045571272243
15485,0.3734045571272243
15486,0.3734045571272243
15487,0.3734045571272243
15488,0.3734045571272243
15489,0.3734045571272243
15490,0.3734045571272243
15491,0.3734045571272243
15492,0.3734045571272243
15493,0.3734045571272243
15494,0.3734045571272243
15495,0.3734045571272243
15496,0.3734045571272243
15497,0.3734045571272243
15498,0.3734045571272243
15499,0.3734045571272243
15500,0.3734045571272243
15501,0.3734045571272243
15502,0.3734045571272243
15503,0.3734045571272243
15504,0.3734045571272243
15505,0.3734045571272243
15506,0.3734045571272243
15507,0.3734045571272243
15508,0.3734045571272243
15509,0.3734045571272243
15510,0.3734045571272243
15511,0.3734045571272243
15512,0.3734045571272243
15513,0.3734045571272243
15514,0.3734045571272243
15515,0.3734045571272243
15516,0.3734045571272243
15517,0.3734045571272243
15518,0.3734045571272243
15519,0.3734045571272243
15520,0.3734045571272243
15521,0.3734045571272243
15522,0.3734045571272243
15523,0.3734045571272243
15524,0.3734045571272243
15525,0.3734045571272243
15526,0.3734045571272243
15527,0.3734045571272243
15528,0.3734045571272243
15529,0.3734045571272243
15530,0.3734045571272243
15531,0.3734045571272243
15532,0.3734045571272243
15533,0.3734045571272243
15534,0.3734045571272243
15535,0.3734045571272243
15536,0.3734045571272243
15537,0.3734045571272243
15538,0.3734045571272243
15539,0.3734045571272243
15540,0.3734045571272243
15541,0.3734045571272243
15542,0.3734045571272243
15543,0.3734045571272243
15544,0.3734045571272243
15545,0.3734045571272243
15546,0.3734045571272243
15547,0.3734045571272243
15548,0.3734045571272243
15549,0.3734045571272243
15550,0.3734045571272243
15551,0.3734045571272243
15552,0.3734045571272243
15553,0.3734045571272243
15554,0.3734045571272243
15555,0.3734045571272243
15556,0.3734045571272243
15557,0.3734045571272243
15558,0.3734045571272243
15559,0.3734045571272243
15560,0.3734045571272243
15561,0.3734045571272243
15562,0.3734045571272243
15563,0.3734045571272243
15564,0.3734045571272243
15565,0.3734045571272243
15566,0.3734045571272243
15567,0.3734045571272243
15568,0.3734045571272243
15569,0.3734045571272243
15570,0.3734045571272243
15571,0.3734045571272243
15572,0.3734045571272243
15573,0.3734045571272243
15574,0.3734045571272243
15575,0.3734045571272243
15576,0.3734045571272243
15577,0.3734045571272243
15578,0.3734045571272243
15579,0.3734045571272243
15580,0.3734045571272243
15581,0.3734045571272243
15582,0.3734045571272243
15583,0.3734045571272243
15584,0.3734045571272243
15585,0.3734045571272243
15586,0.3734045571272243
15587,0.3734045571272243
15588,0.3734045571272243
15589,0.3734045571272243
15590,0.3734045571272243
15591,0.3734045571272243
15592,0.3734045571272243
15593,0.3734045571272243
15594,0.3734045571272243
15595,0.3734045571272243
15596,0.3734045571272243
15597,0.3734045571272243
15598,0.3734045571272243
15599,0.3734045571272243
15600,0.3734045571272243
15601,0.3734045571272243
15602,0.3734045571272243
15603,0.3734045571272243
15604,0.3734045571272243
15605,0.3734045571272243
15606,0.3734045571272243
15607,0.3734045571272243
15608,0.3734045571272243
15609,0.3734045571272243
15610,0.3734045571272243
15611,0.3734045571272243
15612,0.3734045571272243
15613,0.3734045571272243
15614,0.3734045571272243
15615,0.3734045571272243
15616,0.3734045571272243
15617,0.3734045571272243
15618,0.3734045571272243
15619,0.3734045571272243
15620,0.3734045571272243
15621,0.3734045571272243
15622,0.3734045571272243
15623,0.3734045571272243
15624,0.3734045571272243
15625,0.3734045571272243
15626,0.3734045571272243
15627,0.3734045571272243
15628,0.3734045571272243
15629,0.3734045571272243
15630,0.3734045571272243
15631,0.3734045571272243
15632,0.3734045571272243
15633,0.3734045571272243
15634,0.3734045571272243
15635,0.3734045571272243
15636,0.3734045571272243
15637,0.3734045571272243
15638,0.3734045571272243
15639,0.3734045571272243
15640,0.3734045571272243
15641,0.3734045571272243
15642,0.3734045571272243
15643,0.3734045571272243
15644,0.3734045571272243
15645,0.3734045571272243
15646,0.3734045571272243
15647,0.3734045571272243
15648,0.3734045571272243
15649,0.3734045571272243
15650,0.3734045571272243
15651,0.3734045571272243
15652,0.3734045571272243
15653,0.3734045571272243
15654,0.3734045571272243
15655,0.3734045571272243
15656,0.3734045571272243
15657,0.3734045571272243
15658,0.3734045571272243
15659,0.3734045571272243
15660,0.3734045571272243
15661,0.3734045571272243
15662,0.3734045571272243
15663,0.3734045571272243
15664,0.3734045571272243
15665,0.3734045571272243
15666,0.3734045571272243
15667,0.3734045571272243
15668,0.3734045571272243
15669,0.3734045571272243
15670,0.3734045571272243
15671,0.3734045571272243
15672,0.3734045571272243
15673,0.3734045571272243
15674,0.3734045571272243
15675,0.3734045571272243
15676,0.3734045571272243
15677,0.3734045571272243
15678,0.3734045571272243
15679,0.3734045571272243
15680,0.3734045571272243
15681,0.3734045571272243
15682,0.3734045571272243
15683,0.3734045571272243
15684,0.3734045571272243
15685,0.3734045571272243
15686,0.3734045571272243
15687,0.3734045571272243
15688,0.3734045571272243
15689,0.3734045571272243
15690,0.3734045571272243
15691,0.3734045571272243
15692,0.3734045571272243
15693,0.3734045571272243
15694,0.3734045571272243
15695,0.3734045571272243
15696,0.3734045571272243
15697,0.3734045571272243
15698,0.3734045571272243
15699,0.3734045571272243
15700,0.3734045571272243
15701,0.3734045571272243
15702,0.3734045571272243
15703,0.3734045571272243
15704,0.3734045571272243
15705,0.3734045571272243
15706,0.3734045571272243
15707,0.3734045571272243
15708,0.3734045571272243
15709,0.3734045571272243
15710,0.3734045571272243
15711,0.3734045571272243
15712,0.3734045571272243
15713,0.3734045571272243
15714,0.3734045571272243
15715,0.3734045571272243
15716,0.3734045571272243
15717,0.3734045571272243
15718,0.3734045571272243
15719,0.3734045571272243
15720,0.3734045571272243
15721,0.3734045571272243
15722,0.3734045571272243
15723,0.3734045571272243
15724,0.3734045571272243
15725,0.3734045571272243
15726,0.3734045571272243
15727,0.3734045571272243
15728,0.3734045571272243
15729,0.3734045571272243
15730,0.3734045571272243
15731,0.3734045571272243
15732,0.3734045571272243
15733,0.3734045571272243
15734,0.3734045571272243
15735,0.3734045571272243
15736,0.3734045571272243
15737,0.3734045571272243
15738,0.3734045571272243
15739,0.3734045571272243
15740,0.3734045571272243
15741,0.3734045571272243
15742,0.3734045571272243
15743,0.3734045571272243
15744,0.3734045571272243
15745,0.3734045571272243
15746,0.3734045571272243
15747,0.3734045571272243
15748,0.3734045571272243
15749,0.3734045571272243
15750,0.3734045571272243
15751,0.3734045571272243
15752,0.3734045571272243
15753,0.3734045571272243
15754,0.3734045571272243
15755,0.3734045571272243
15756,0.3734045571272243
15757,0.3734045571272243
15758,0.3734045571272243
15759,0.3734045571272243
15760,0.3734045571272243
15761,0.3734045571272243
15762,0.3734045571272243
15763,0.3734045571272243
15764,0.3734045571272243
15765,0.3734045571272243
15766,0.3734045571272243
15767,0.3734045571272243
15768,0.3734045571272243
15769,0.3734045571272243
15770,0.3734045571272243
15771,0.3734045571272243
15772,0.3734045571272243
15773,0.3734045571272243
15774,0.3734045571272243
15775,0.3734045571272243
15776,0.3734045571272243
15777,0.3734045571272243
15778,0.3734045571272243
15779,0.3734045571272243
15780,0.3734045571272243
15781,0.3734045571272243
15782,0.3734045571272243
15783,0.3734045571272243
15784,0.3734045571272243
15785,0.3734045571272243
15786,0.3734045571272243
15787,0.3734045571272243
15788,0.3734045571272243
15789,0.3734045571272243
15790,0.3734045571272243
15791,0.3734045571272243
15792,0.3734045571272243
15793,0.3734045571272243
15794,0.3734045571272243
15795,0.3734045571272243
15796,0.3734045571272243
15797,0.3734045571272243
15798,0.3734045571272243
15799,0.3734045571272243
15800,0.3734045571272243
15801,0.3734045571272243
15802,0.3734045571272243
15803,0.3734045571272243
15804,0.3734045571272243
15805,0.3734045571272243
15806,0.3734045571272243
15807,0.3734045571272243
15808,0.3734045571272243
15809,0.3734045571272243
15810,0.3734045571272243
15811,0.3734045571272243
15812,0.3734045571272243
15813,0.3734045571272243
15814,0.3734045571272243
15815,0.3734045571272243
15816,0.3734045571272243
15817,0.3734045571272243
15818,0.3734045571272243
15819,0.3734045571272243
15820,0.3734045571272243
15821,0.3734045571272243
15822,0.3734045571272243
15823,0.3734045571272243
15824,0.3734045571272243
15825,0.3734045571272243
15826,0.3734045571272243
15827,0.3734045571272243
15828,0.3734045571272243
15829,0.3734045571272243
15830,0.3734045571272243
15831,0.3734045571272243
15832,0.3734045571272243
15833,0.3734045571272243
15834,0.3734045571272243
15835,0.3734045571272243
15836,0.3734045571272243
15837,0.3734045571272243
15838,0.3734045571272243
15839,0.3734045571272243
15840,0.3734045571272243
15841,0.3734045571272243
15842,0.3734045571272243
15843,0.3734045571272243
15844,0.3734045571272243
15845,0.3734045571272243
15846,0.3734045571272243
15847,0.3734045571272243
15848,0.3734045571272243
15849,0.3734045571272243
15850,0.3734045571272243
15851,0.3734045571272243
15852,0.3734045571272243
15853,0.3734045571272243
15854,0.3734045571272243
15855,0.3734045571272243
15856,0.3734045571272243
15857,0.3734045571272243
15858,0.3734045571272243
15859,0.3734045571272243
15860,0.3734045571272243
15861,0.3734045571272243
15862,0.3734045571272243
15863,0.3734045571272243
15864,0.3734045571272243
15865,0.3734045571272243
15866,0.3734045571272243
15867,0.3734045571272243
15868,0.3734045571272243
15869,0.3734045571272243
15870,0.3734045571272243
15871,0.3734045571272243
15872,0.3734045571272243
15873,0.3734045571272243
15874,0.3734045571272243
15875,0.3734045571272243
15876,0.3734045571272243
15877,0.3734045571272243
15878,0.3734045571272243
15879,0.3734045571272243
15880,0.3734045571272243
15881,0.3734045571272243
15882,0.3734045571272243
15883,0.3734045571272243
15884,0.3734045571272243
15885,0.3734045571272243
15886,0.3734045571272243
15887,0.3734045571272243
15888,0.3734045571272243
15889,0.3734045571272243
15890,0.3734045571272243
15891,0.3734045571272243
15892,0.3734045571272243
15893,0.3734045571272243
15894,0.3734045571272243
15895,0.3734045571272243
15896,0.3734045571272243
15897,0.3734045571272243
15898,0.3734045571272243
15899,0.3734045571272243
15900,0.3734045571272243
15901,0.3734045571272243
15902,0.3734045571272243
15903,0.3734045571272243
15904,0.3734045571272243
15905,0.3734045571272243
15906,0.3734045571272243
15907,0.3734045571272243
15908,0.3734045571272243
15909,0.3734045571272243
15910,0.3734045571272243
15911,0.3734045571272243
15912,0.3734045571272243
15913,0.3734045571272243
15914,0.3734045571272243
15915,0.3734045571272243
15916,0.3734045571272243
15917,0.3734045571272243
15918,0.3734045571272243
15919,0.3734045571272243
15920,0.3734045571272243
15921,0.3734045571272243
15922,0.3734045571272243
15923,0.3734045571272243
15924,0.3734045571272243
15925,0.3734045571272243
15926,0.3734045571272243
15927,0.3734045571272243
15928,0.3734045571272243
15929,0.3734045571272243
15930,0.3734045571272243
15931,0.3734045571272243
15932,0.3734045571272243
15933,0.3734045571272243
15934,0.3734045571272243
15935,0.3734045571272243
15936,0.3734045571272243
15937,0.3734045571272243
15938,0.3734045571272243
15939,0.3734045571272243
15940,0.3734045571272243
15941,0.3734045571272243
15942,0.3734045571272243
15943,0.3734045571272243
15944,0.3734045571272243
15945,0.3734045571272243
15946,0.3734045571272243
15947,0.3734045571272243
15948,0.3734045571272243
15949,0.3734045571272243
15950,0.3734045571272243
15951,0.3734045571272243
15952,0.3734045571272243
15953,0.3734045571272243
15954,0.3734045571272243
15955,0.3734045571272243
15956,0.3734045571272243
15957,0.3734045571272243
15958,0.3734045571272243
15959,0.3734045571272243
15960,0.3734045571272243
15961,0.3734045571272243
15962,0.3734045571272243
15963,0.3734045571272243
15964,0.3734045571272243
15965,0.3734045571272243
15966,0.3734045571272243
15967,0.3734045571272243
15968,0.3734045571272243
15969,0.3734045571272243
15970,0.3734045571272243
15971,0.3734045571272243
15972,0.3734045571272243
15973,0.3734045571272243
15974,0.3734045571272243
15975,0.3734045571272243
15976,0.3734045571272243
15977,0.3734045571272243
15978,0.3734045571272243
15979,0.3734045571272243
15980,0.3734045571272243
15981,0.3734045571272243
15982,0.3734045571272243
