iteration,objective
19520,0.36548730089116227
19521,0.36548730089116227
19522,0.36548730089116227
19523,0.36548730089116227
19524,0.36548730089116227
19525,0.36548730089116227
19526,0.36548730089116227
19527,0.36548730089116227
19528,0.36548730089116227
19529,0.36548730089116227
19530,0.36548730089116227
19531,0.36548730089116227
19532,0.36548730089116227
19533,0.3654872334438266
19534,0.3654872334438266
19535,0.3654872334438266
19536,0.3654872334438266
19537,0.3654872334438266
19538,0.3654872334438266
19539,0.3654872334438266
19540,0.3654872334438266
19541,0.3654872334438266
19542,0.3654872334438266
19543,0.3654872334438266
19544,0.3654872334438266
19545,0.3654872334438266
19546,0.3654872334438266
19547,0.3654872334438266
19548,0.3654872334438266
19549,0.3654872334438266
19550,0.3654872334438266
19551,0.3654872334438266
19552,0.36548704316845104
19553,0.36548704316845104
19554,0.36548704316845104
19555,0.36548704316845104
19556,0.36548704316845104
19557,0.36548704316845104
19558,0.36548704316845104
19559,0.36548704316845104
19560,0.36548704316845104
19561,0.36548704316845104
19562,0.36548704316845104
19563,0.36548704316845104
19564,0.36548704316845104
19565,0.36548704316845104
19566,0.36548704316845104
19567,0.36548704316845104
19568,0.36548704316845104
19569,0.36548704316845104
19570,0.36548704316845104
19571,0.36548698257760986
19572,0.36548698257760986
19573,0.36548698257760986
19574,0.36548698257760986
19575,0.36548698257760986
19576,0.36548698257760986
19577,0.36548698257760986
19578,0.36548698257760986
19579,0.36548698257760986
19580,0.36548698257760986
19581,0.36548698257760986
19582,0.36548698257760986
19583,0.36548698257760986
19584,0.36548698257760986
19585,0.36548698257760986
19586,0.365486892245223
19587,0.365486892245223
19588,0.365486892245223
19589,0.365486892245223
19590,0.365486892245223
19591,0.365486892245223
19592,0.365486892245223
19593,0.365486892245223
19594,0.365486892245223
19595,0.365486892245223
19596,0.365486892245223
19597,0.365486892245223
19598,0.365486892245223
19599,0.365486892245223
19600,0.365486892245223
19601,0.365486892245223
19602,0.365486844243868
19603,0.365486844243868
19604,0.365486844243868
19605,0.365486844243868
19606,0.365486844243868
19607,0.365486844243868
19608,0.365486844243868
19609,0.365486844243868
19610,0.365486844243868
19611,0.365486844243868
19612,0.365486844243868
19613,0.365486844243868
19614,0.365486844243868
19615,0.365486844243868
19616,0.365486844243868
19617,0.365486844243868
19618,0.365486844243868
19619,0.365486844243868
19620,0.3654865234936843
19621,0.3654865234936843
19622,0.3654865234936843
19623,0.3654865234936843
19624,0.3654865234936843
19625,0.3654865234936843
19626,0.3654865234936843
19627,0.3654865234936843
19628,0.3654865234936843
19629,0.3654865234936843
19630,0.3654865234936843
19631,0.3654865234936843
19632,0.3654865234936843
19633,0.3654865234936843
19634,0.3654865234936843
19635,0.3654865234936843
19636,0.3654865234936843
19637,0.36548649176154013
19638,0.36548649176154013
19639,0.36548649176154013
19640,0.36548649176154013
19641,0.36548649176154013
19642,0.36548649176154013
19643,0.36548649176154013
19644,0.36548649176154013
19645,0.36548649176154013
19646,0.36548649176154013
19647,0.36548649176154013
19648,0.36548649176154013
19649,0.36548649176154013
19650,0.36548649176154013
19651,0.36548649176154013
19652,0.36548649176154013
19653,0.36548649176154013
19654,0.3654864255313622
19655,0.3654864255313622
19656,0.3654864255313622
19657,0.3654864255313622
19658,0.3654864255313622
19659,0.3654864255313622
19660,0.3654864255313622
19661,0.3654864255313622
19662,0.3654864255313622
19663,0.3654864255313622
19664,0.3654864255313622
19665,0.3654864255313622
19666,0.3654864255313622
19667,0.3654864255313622
19668,0.3654864255313622
19669,0.3654864255313622
19670,0.3654863512185383
19671,0.3654863512185383
19672,0.3654863512185383
19673,0.3654863512185383
19674,0.3654863512185383
19675,0.3654863512185383
19676,0.3654863512185383
19677,0.3654863512185383
19678,0.3654863512185383
19679,0.3654863512185383
19680,0.3654863512185383
19681,0.3654863512185383
19682,0.3654863512185383
19683,0.3654863512185383
19684,0.3654863512185383
19685,0.3654863512185383
19686,0.3654863512185383
19687,0.3654863512185383
19688,0.36548598306143476
19689,0.36548598306143476
19690,0.36548598306143476
19691,0.36548598306143476
19692,0.36548598306143476
19693,0.36548598306143476
19694,0.36548598306143476
19695,0.36548598306143476
19696,0.36548598306143476
19697,0.36548598306143476
19698,0.36548598306143476
19699,0.36548598306143476
19700,0.36548598306143476
19701,0.36548598306143476
19702,0.36548598306143476
19703,0.3654859422654801
19704,0.3654859422654801
19705,0.3654859422654801
19706,0.3654859422654801
19707,0.3654859422654801
19708,0.3654859422654801
19709,0.3654859422654801
19710,0.3654859422654801
19711,0.3654859422654801
19712,0.3654859422654801
19713,0.3654859422654801
19714,0.3654859422654801
19715,0.3654859146876234
19716,0.3654859146876234
19717,0.3654859146876234
19718,0.3654859146876234
19719,0.3654859146876234
19720,0.3654859146876234
19721,0.3654859146876234
19722,0.3654859146876234
19723,0.3654859146876234
19724,0.3654859146876234
19725,0.3654859146876234
19726,0.3654859146876234
19727,0.3654859146876234
19728,0.3654859146876234
19729,0.3654859146876234
19730,0.36548557961118405
19731,0.36548557961118405
19732,0.36548557961118405
19733,0.36548557961118405
19734,0.36548557961118405
19735,0.36548557961118405
19736,0.36548557961118405
19737,0.36548557961118405
19738,0.36548557961118405
19739,0.36548557961118405
19740,0.36548557961118405
19741,0.36548557961118405
19742,0.36548557961118405
19743,0.36548557961118405
19744,0.36548557961118405
19745,0.36548554474837325
19746,0.36548554474837325
19747,0.36548554474837325
19748,0.36548554474837325
19749,0.36548554474837325
19750,0.36548554474837325
19751,0.36548554474837325
19752,0.36548554474837325
19753,0.36548554474837325
19754,0.36548554474837325
19755,0.36548554474837325
19756,0.36548554474837325
19757,0.36548554474837325
19758,0.36548554474837325
19759,0.36548543046124105
19760,0.36548543046124105
19761,0.36548543046124105
19762,0.36548543046124105
19763,0.36548543046124105
19764,0.36548543046124105
19765,0.36548543046124105
19766,0.36548543046124105
19767,0.36548543046124105
19768,0.36548543046124105
19769,0.36548543046124105
19770,0.36548543046124105
19771,0.36548543046124105
19772,0.36548543046124105
19773,0.36548530311865945
19774,0.36548530311865945
19775,0.36548530311865945
19776,0.36548530311865945
19777,0.36548530311865945
19778,0.36548530311865945
19779,0.36548530311865945
19780,0.36548530311865945
19781,0.36548530311865945
19782,0.36548530311865945
19783,0.36548530311865945
19784,0.36548530311865945
19785,0.36548530311865945
19786,0.36548530311865945
19787,0.36548530311865945
19788,0.3654851296578847
19789,0.3654851296578847
19790,0.3654851296578847
19791,0.3654851296578847
19792,0.3654851296578847
19793,0.3654851296578847
19794,0.3654851296578847
19795,0.3654851296578847
19796,0.3654851296578847
19797,0.3654851296578847
19798,0.3654851296578847
19799,0.3654851296578847
19800,0.3654851296578847
19801,0.3654851296578847
19802,0.3654851296578847
19803,0.36548468840776044
19804,0.36548468840776044
19805,0.36548468840776044
19806,0.36548468840776044
19807,0.36548468840776044
19808,0.36548468840776044
19809,0.36548468840776044
19810,0.36548468840776044
19811,0.36548468840776044
19812,0.36548468840776044
19813,0.36548468840776044
19814,0.36548468840776044
19815,0.36548468840776044
19816,0.36548468840776044
19817,0.36548468840776044
19818,0.3654845105640032
19819,0.3654845105640032
19820,0.3654845105640032
19821,0.3654845105640032
19822,0.3654845105640032
19823,0.3654845105640032
19824,0.3654845105640032
19825,0.3654845105640032
19826,0.3654845105640032
19827,0.3654845105640032
19828,0.3654845105640032
19829,0.3654845105640032
19830,0.3654845105640032
19831,0.3654845105640032
19832,0.3654845105640032
19833,0.3654845105640032
19834,0.36548441058155495
19835,0.36548441058155495
19836,0.36548441058155495
19837,0.36548441058155495
19838,0.36548441058155495
19839,0.36548441058155495
19840,0.36548441058155495
19841,0.36548441058155495
19842,0.36548441058155495
19843,0.36548441058155495
19844,0.36548441058155495
19845,0.36548441058155495
19846,0.36548441058155495
19847,0.36548441058155495
19848,0.365484326213239
19849,0.365484326213239
19850,0.365484326213239
19851,0.365484326213239
19852,0.365484326213239
19853,0.365484326213239
19854,0.365484326213239
19855,0.365484326213239
19856,0.365484326213239
19857,0.365484326213239
19858,0.365484326213239
19859,0.365484326213239
19860,0.365484326213239
19861,0.365484326213239
19862,0.365484326213239
19863,0.3654840928088806
19864,0.3654840928088806
19865,0.3654840928088806
19866,0.3654840928088806
19867,0.3654840928088806
19868,0.3654840928088806
19869,0.3654840928088806
19870,0.3654840928088806
19871,0.3654840928088806
19872,0.3654840928088806
19873,0.3654840928088806
19874,0.3654840928088806
19875,0.3654840928088806
19876,0.3654840928088806
19877,0.3654840928088806
19878,0.3654840928088806
19879,0.3654839910956244
19880,0.3654839910956244
19881,0.3654839910956244
19882,0.3654839910956244
19883,0.3654839910956244
19884,0.3654839910956244
19885,0.3654839910956244
19886,0.3654839910956244
19887,0.3654839910956244
19888,0.3654839910956244
19889,0.3654839910956244
19890,0.3654839910956244
19891,0.3654839910956244
19892,0.3654839910956244
19893,0.3654839910956244
19894,0.36548382342749597
19895,0.36548382342749597
19896,0.36548382342749597
19897,0.36548382342749597
19898,0.36548382342749597
19899,0.36548382342749597
19900,0.36548382342749597
19901,0.36548382342749597
19902,0.36548382342749597
19903,0.36548382342749597
19904,0.36548382342749597
19905,0.36548382342749597
19906,0.36548382342749597
19907,0.36548382342749597
19908,0.3654834316259219
19909,0.3654834316259219
19910,0.3654834316259219
19911,0.3654834316259219
19912,0.3654834316259219
19913,0.3654834316259219
19914,0.3654834316259219
19915,0.3654834316259219
19916,0.3654834316259219
19917,0.3654834316259219
19918,0.3654834316259219
19919,0.3654834316259219
19920,0.3654834316259219
19921,0.3654834316259219
19922,0.3654834316259219
19923,0.3654834316259219
19924,0.3654834316259219
19925,0.3654832796846923
19926,0.3654832796846923
19927,0.3654832796846923
19928,0.3654832796846923
19929,0.3654832796846923
19930,0.3654832796846923
19931,0.3654832796846923
19932,0.3654832796846923
19933,0.3654832796846923
19934,0.3654832796846923
19935,0.3654832796846923
19936,0.3654832796846923
19937,0.3654832796846923
19938,0.3654832796846923
19939,0.3654829650649607
19940,0.3654829650649607
19941,0.3654829650649607
19942,0.3654829650649607
19943,0.3654829650649607
19944,0.3654829650649607
19945,0.3654829650649607
19946,0.3654829650649607
19947,0.3654829650649607
19948,0.3654829650649607
19949,0.3654829650649607
19950,0.3654829650649607
19951,0.3654829650649607
19952,0.3654829650649607
19953,0.3654829650649607
19954,0.3654829650649607
19955,0.36548261377738833
19956,0.36548261377738833
19957,0.36548261377738833
19958,0.36548261377738833
19959,0.36548261377738833
19960,0.36548261377738833
19961,0.36548261377738833
19962,0.36548261377738833
19963,0.36548261377738833
19964,0.36548261377738833
19965,0.36548261377738833
19966,0.36548261377738833
19967,0.36548261377738833
19968,0.36548261377738833
19969,0.36548261377738833
19970,0.3654825039507193
19971,0.3654825039507193
19972,0.3654825039507193
19973,0.3654825039507193
19974,0.3654825039507193
19975,0.3654825039507193
19976,0.3654825039507193
19977,0.3654825039507193
19978,0.3654825039507193
19979,0.3654825039507193
19980,0.3654825039507193
19981,0.3654825039507193
19982,0.3654825039507193
19983,0.3654825039507193
19984,0.3654825039507193
19985,0.3654825039507193
19986,0.3654825039507193
19987,0.3654825039507193
19988,0.3654825039507193
19989,0.3654824825661382
19990,0.3654824825661382
19991,0.3654824825661382
19992,0.3654824825661382
19993,0.3654824825661382
19994,0.3654824825661382
19995,0.3654824825661382
19996,0.3654824825661382
19997,0.3654824825661382
19998,0.3654824825661382
19999,0.3654824825661382
20000,0.3654824825661382
20001,0.3654824825661382
20002,0.3654824825661382
20003,0.3654824825661382
20004,0.3654824825661382
20005,0.3654824825661382
20006,0.3654824825661382
20007,0.365481757056461
20008,0.365481757056461
20009,0.365481757056461
20010,0.365481757056461
20011,0.365481757056461
20012,0.365481757056461
20013,0.365481757056461
20014,0.365481757056461
20015,0.365481757056461
20016,0.365481757056461
20017,0.365481757056461
20018,0.365481757056461
20019,0.365481757056461
20020,0.365481757056461
20021,0.365481757056461
20022,0.365481757056461
20023,0.365481757056461
20024,0.365481757056461
20025,0.365481757056461
20026,0.36548143699380053
20027,0.36548143699380053
20028,0.36548143699380053
20029,0.36548143699380053
20030,0.36548143699380053
20031,0.36548143699380053
20032,0.36548143699380053
20033,0.36548143699380053
20034,0.36548143699380053
20035,0.36548143699380053
20036,0.36548143699380053
20037,0.36548143699380053
20038,0.36548143699380053
20039,0.36548143699380053
20040,0.36548143699380053
20041,0.36548143699380053
20042,0.36548143699380053
20043,0.36548143699380053
20044,0.36548143699380053
20045,0.3654813000055606
20046,0.3654813000055606
20047,0.3654813000055606
20048,0.3654813000055606
20049,0.3654813000055606
20050,0.3654813000055606
20051,0.3654813000055606
20052,0.3654813000055606
20053,0.3654813000055606
20054,0.3654813000055606
20055,0.3654813000055606
20056,0.3654813000055606
20057,0.3654813000055606
20058,0.3654813000055606
20059,0.3654813000055606
20060,0.3654813000055606
20061,0.3654813000055606
20062,0.3654813000055606
20063,0.3654813000055606
20064,0.3654813000055606
20065,0.365481026755098
20066,0.365481026755098
20067,0.365481026755098
20068,0.365481026755098
20069,0.365481026755098
20070,0.365481026755098
20071,0.365481026755098
20072,0.365481026755098
20073,0.365481026755098
20074,0.365481026755098
20075,0.365481026755098
20076,0.365481026755098
20077,0.365481026755098
20078,0.365481026755098
20079,0.365481026755098
20080,0.365481026755098
20081,0.365481026755098
20082,0.365481026755098
20083,0.365481026755098
20084,0.3654809593271483
20085,0.3654809593271483
20086,0.3654809593271483
20087,0.3654809593271483
20088,0.3654809593271483
20089,0.3654809593271483
20090,0.3654809593271483
20091,0.3654809593271483
20092,0.3654809593271483
20093,0.3654809593271483
20094,0.3654809593271483
20095,0.3654809593271483
20096,0.3654809593271483
20097,0.3654809593271483
20098,0.3654809593271483
20099,0.3654809593271483
20100,0.3654809593271483
20101,0.3654809593271483
20102,0.3654809593271483
20103,0.3654808187811795
20104,0.3654808187811795
20105,0.3654808187811795
20106,0.3654808187811795
20107,0.3654808187811795
20108,0.3654808187811795
20109,0.3654808187811795
20110,0.3654808187811795
20111,0.3654808187811795
20112,0.3654808187811795
20113,0.3654808187811795
20114,0.3654808187811795
20115,0.3654808187811795
20116,0.3654808187811795
20117,0.3654808187811795
20118,0.3654808187811795
20119,0.3654808187811795
20120,0.3654808187811795
20121,0.36548066787940636
20122,0.36548066787940636
20123,0.36548066787940636
20124,0.36548066787940636
20125,0.36548066787940636
20126,0.36548066787940636
20127,0.36548066787940636
20128,0.36548066787940636
20129,0.36548066787940636
20130,0.36548066787940636
20131,0.36548066787940636
20132,0.36548066787940636
20133,0.36548066787940636
20134,0.36548066787940636
20135,0.36548066787940636
20136,0.36548066787940636
20137,0.36548066787940636
20138,0.36548066787940636
20139,0.3654806037921347
20140,0.3654806037921347
20141,0.3654806037921347
20142,0.3654806037921347
20143,0.3654806037921347
20144,0.3654806037921347
20145,0.3654806037921347
20146,0.3654806037921347
20147,0.3654806037921347
20148,0.3654806037921347
20149,0.3654806037921347
20150,0.3654806037921347
20151,0.3654806037921347
20152,0.3654806037921347
20153,0.3654806037921347
20154,0.3654806037921347
20155,0.3654806037921347
20156,0.3654805332545838
20157,0.3654805332545838
20158,0.3654805332545838
20159,0.3654805332545838
20160,0.3654805332545838
20161,0.3654805332545838
20162,0.3654805332545838
20163,0.3654805332545838
20164,0.3654805332545838
20165,0.3654805332545838
20166,0.3654805332545838
20167,0.3654805332545838
20168,0.3654805332545838
20169,0.3654805332545838
20170,0.3654805332545838
20171,0.3654805332545838
20172,0.3654805332545838
20173,0.365480416730054
20174,0.365480416730054
20175,0.365480416730054
20176,0.365480416730054
20177,0.365480416730054
20178,0.365480416730054
20179,0.365480416730054
20180,0.365480416730054
20181,0.365480416730054
20182,0.365480416730054
20183,0.365480416730054
20184,0.365480416730054
20185,0.365480416730054
20186,0.365480416730054
20187,0.365480416730054
20188,0.365480416730054
20189,0.365480416730054
20190,0.3654802734041487
20191,0.3654802734041487
20192,0.3654802734041487
20193,0.3654802734041487
20194,0.3654802734041487
20195,0.3654802734041487
20196,0.3654802734041487
20197,0.3654802734041487
20198,0.3654802734041487
20199,0.3654802734041487
20200,0.3654802734041487
20201,0.3654802734041487
20202,0.3654802734041487
20203,0.3654802734041487
20204,0.3654802734041487
20205,0.3654802734041487
20206,0.3654802734041487
20207,0.3654802734041487
20208,0.3654799469138472
20209,0.3654799469138472
20210,0.3654799469138472
20211,0.3654799469138472
20212,0.3654799469138472
20213,0.3654799469138472
20214,0.3654799469138472
20215,0.3654799469138472
20216,0.3654799469138472
20217,0.3654799469138472
20218,0.3654799469138472
20219,0.3654799469138472
20220,0.3654799469138472
20221,0.3654799469138472
20222,0.3654799469138472
20223,0.3654799469138472
20224,0.3654799469138472
20225,0.3654799469138472
20226,0.3654799469138472
20227,0.36547988528459874
20228,0.36547988528459874
20229,0.36547988528459874
20230,0.36547988528459874
20231,0.36547988528459874
20232,0.36547988528459874
20233,0.36547988528459874
20234,0.36547988528459874
20235,0.36547988528459874
20236,0.36547988528459874
20237,0.36547988528459874
20238,0.36547988528459874
20239,0.36547988528459874
20240,0.36547988528459874
20241,0.36547988528459874
20242,0.36547988528459874
20243,0.3654797670643294
20244,0.3654797670643294
20245,0.3654797670643294
20246,0.3654797670643294
20247,0.3654797670643294
20248,0.3654797670643294
20249,0.3654797670643294
20250,0.3654797670643294
20251,0.3654797670643294
20252,0.3654797670643294
20253,0.3654797670643294
20254,0.3654797670643294
20255,0.3654797670643294
20256,0.3654797670643294
20257,0.3654797670643294
20258,0.3654797670643294
20259,0.3654797670643294
20260,0.3654796200803254
20261,0.3654796200803254
20262,0.3654796200803254
20263,0.3654796200803254
20264,0.3654796200803254
20265,0.3654796200803254
20266,0.3654796200803254
20267,0.3654796200803254
20268,0.3654796200803254
20269,0.3654796200803254
20270,0.3654796200803254
20271,0.3654796200803254
20272,0.3654796200803254
20273,0.3654796200803254
20274,0.3654796200803254
20275,0.3654796200803254
20276,0.3654796200803254
20277,0.3654794394169208
20278,0.3654794394169208
20279,0.3654794394169208
20280,0.3654794394169208
20281,0.3654794394169208
20282,0.3654794394169208
20283,0.3654794394169208
20284,0.3654794394169208
20285,0.3654794394169208
20286,0.3654794394169208
20287,0.3654794394169208
20288,0.3654794394169208
20289,0.3654794394169208
20290,0.3654794394169208
20291,0.3654794394169208
20292,0.36547920730829203
20293,0.36547920730829203
20294,0.36547920730829203
20295,0.36547920730829203
20296,0.36547920730829203
20297,0.36547920730829203
20298,0.36547920730829203
20299,0.36547920730829203
20300,0.36547920730829203
20301,0.36547920730829203
20302,0.36547920730829203
20303,0.36547920730829203
20304,0.36547920730829203
20305,0.36547920730829203
20306,0.36547920730829203
20307,0.36547920730829203
20308,0.36547920730829203
20309,0.36547920730829203
20310,0.3654789684347875
20311,0.3654789684347875
20312,0.3654789684347875
20313,0.3654789684347875
20314,0.3654789684347875
20315,0.3654789684347875
20316,0.3654789684347875
20317,0.3654789684347875
20318,0.3654789684347875
20319,0.3654789684347875
20320,0.3654789684347875
20321,0.3654789684347875
20322,0.3654789684347875
20323,0.3654789684347875
20324,0.3654789684347875
20325,0.3654789684347875
20326,0.3654789684347875
20327,0.3654789684347875
20328,0.3654788104000627
20329,0.3654788104000627
20330,0.3654788104000627
20331,0.3654788104000627
20332,0.3654788104000627
20333,0.3654788104000627
20334,0.3654788104000627
20335,0.3654788104000627
20336,0.3654788104000627
20337,0.3654788104000627
20338,0.3654788104000627
20339,0.3654788104000627
20340,0.3654788104000627
20341,0.3654788104000627
20342,0.3654788104000627
20343,0.3654788104000627
20344,0.3654788104000627
20345,0.3654788104000627
20346,0.3654787507258325
20347,0.3654787507258325
20348,0.3654787507258325
20349,0.3654787507258325
20350,0.3654787507258325
20351,0.3654787507258325
20352,0.3654787507258325
20353,0.3654787507258325
20354,0.3654787507258325
20355,0.3654787507258325
20356,0.3654787507258325
20357,0.3654787507258325
20358,0.3654787507258325
20359,0.3654787507258325
20360,0.3654787507258325
20361,0.3654787507258325
20362,0.3654787507258325
20363,0.3654785095313265
20364,0.3654785095313265
20365,0.3654785095313265
20366,0.3654785095313265
20367,0.3654785095313265
20368,0.3654785095313265
20369,0.3654785095313265
20370,0.3654785095313265
20371,0.3654785095313265
20372,0.3654785095313265
20373,0.3654785095313265
20374,0.3654785095313265
20375,0.3654785095313265
20376,0.3654785095313265
20377,0.3654785095313265
20378,0.3654785095313265
20379,0.3654785095313265
20380,0.3654785095313265
20381,0.36547842735803876
20382,0.36547842735803876
20383,0.36547842735803876
20384,0.36547842735803876
20385,0.36547842735803876
20386,0.36547842735803876
20387,0.36547842735803876
20388,0.36547842735803876
20389,0.36547842735803876
20390,0.36547842735803876
20391,0.36547842735803876
20392,0.36547842735803876
20393,0.36547842735803876
20394,0.36547842735803876
20395,0.36547842735803876
20396,0.36547842735803876
20397,0.36547842735803876
20398,0.3654783291246946
20399,0.3654783291246946
20400,0.3654783291246946
20401,0.3654783291246946
20402,0.3654783291246946
20403,0.3654783291246946
20404,0.3654783291246946
20405,0.3654783291246946
20406,0.3654783291246946
20407,0.3654783291246946
20408,0.3654783291246946
20409,0.3654783291246946
20410,0.3654783291246946
20411,0.3654783291246946
20412,0.3654783291246946
20413,0.3654783291246946
20414,0.3654783291246946
20415,0.3654783291246946
20416,0.3654783291246946
20417,0.3654780102312372
20418,0.3654780102312372
20419,0.3654780102312372
20420,0.3654780102312372
20421,0.3654780102312372
20422,0.3654780102312372
20423,0.3654780102312372
20424,0.3654780102312372
20425,0.3654780102312372
20426,0.3654780102312372
20427,0.3654780102312372
20428,0.3654780102312372
20429,0.3654780102312372
20430,0.3654780102312372
20431,0.3654780102312372
20432,0.3654780102312372
20433,0.3654780102312372
20434,0.3654780102312372
20435,0.3654780102312372
20436,0.3654778774042197
20437,0.3654778774042197
20438,0.3654778774042197
20439,0.3654778774042197
20440,0.3654778774042197
20441,0.3654778774042197
20442,0.3654778774042197
20443,0.3654778774042197
20444,0.3654778774042197
20445,0.3654778774042197
20446,0.3654778774042197
20447,0.3654778774042197
20448,0.3654778774042197
20449,0.3654778774042197
20450,0.3654778774042197
20451,0.3654778774042197
20452,0.3654778774042197
20453,0.36547777811080506
20454,0.36547777811080506
20455,0.36547777811080506
20456,0.36547777811080506
20457,0.36547777811080506
20458,0.36547777811080506
20459,0.36547777811080506
20460,0.36547777811080506
20461,0.36547777811080506
20462,0.36547777811080506
20463,0.36547777811080506
20464,0.36547777811080506
20465,0.36547777811080506
20466,0.36547777811080506
20467,0.36547777811080506
20468,0.36547777811080506
20469,0.3654777056606761
20470,0.3654777056606761
20471,0.3654777056606761
20472,0.3654777056606761
20473,0.3654777056606761
20474,0.3654777056606761
20475,0.3654777056606761
20476,0.3654777056606761
20477,0.3654777056606761
20478,0.3654777056606761
20479,0.3654777056606761
20480,0.3654777056606761
20481,0.3654777056606761
20482,0.3654777056606761
20483,0.3654777056606761
20484,0.3654777056606761
20485,0.3654777056606761
20486,0.3654773435610653
20487,0.3654773435610653
20488,0.3654773435610653
20489,0.3654773435610653
20490,0.3654773435610653
20491,0.3654773435610653
20492,0.3654773435610653
20493,0.3654773435610653
20494,0.3654773435610653
20495,0.3654773435610653
20496,0.3654773435610653
20497,0.3654773435610653
20498,0.3654773435610653
20499,0.3654773435610653
20500,0.3654773435610653
20501,0.3654772198089561
20502,0.3654772198089561
20503,0.3654772198089561
20504,0.3654772198089561
20505,0.3654772198089561
20506,0.3654772198089561
20507,0.3654772198089561
20508,0.3654772198089561
20509,0.3654772198089561
20510,0.3654772198089561
20511,0.3654772198089561
20512,0.3654772198089561
20513,0.3654772198089561
20514,0.3654772198089561
20515,0.3654772198089561
20516,0.3654772198089561
20517,0.3654772198089561
20518,0.36547691571473595
20519,0.36547691571473595
20520,0.36547691571473595
20521,0.36547691571473595
20522,0.36547691571473595
20523,0.36547691571473595
20524,0.36547691571473595
20525,0.36547691571473595
20526,0.36547691571473595
20527,0.36547691571473595
20528,0.36547691571473595
20529,0.36547691571473595
20530,0.36547691571473595
20531,0.36547691571473595
20532,0.36547691571473595
20533,0.36547691571473595
20534,0.36547691571473595
20535,0.36547682825313127
20536,0.36547682825313127
20537,0.36547682825313127
20538,0.36547682825313127
20539,0.36547682825313127
20540,0.36547682825313127
20541,0.36547682825313127
20542,0.36547682825313127
20543,0.36547682825313127
20544,0.36547682825313127
20545,0.36547682825313127
20546,0.36547682825313127
20547,0.36547682825313127
20548,0.36547682825313127
20549,0.36547682825313127
20550,0.36547682825313127
20551,0.36547660802674986
20552,0.36547660802674986
20553,0.36547660802674986
20554,0.36547660802674986
20555,0.36547660802674986
20556,0.36547660802674986
20557,0.36547660802674986
20558,0.36547660802674986
20559,0.36547660802674986
20560,0.36547660802674986
20561,0.36547660802674986
20562,0.36547660802674986
20563,0.36547660802674986
20564,0.36547660802674986
20565,0.36547660802674986
20566,0.36547660802674986
20567,0.36547660802674986
20568,0.36547660802674986
20569,0.36547660802674986
20570,0.36547660802674986
20571,0.3654762921079017
20572,0.3654762921079017
20573,0.3654762921079017
20574,0.3654762921079017
20575,0.3654762921079017
20576,0.3654762921079017
20577,0.3654762921079017
20578,0.3654762921079017
20579,0.3654762921079017
20580,0.3654762921079017
20581,0.3654762921079017
20582,0.3654762921079017
20583,0.3654762921079017
20584,0.3654762921079017
20585,0.3654762921079017
20586,0.3654762921079017
20587,0.3654762921079017
20588,0.3654762385910536
20589,0.3654762385910536
20590,0.3654762385910536
20591,0.3654762385910536
20592,0.3654762385910536
20593,0.3654762385910536
20594,0.3654762385910536
20595,0.3654762385910536
20596,0.3654762385910536
20597,0.3654762385910536
20598,0.3654762385910536
20599,0.3654762385910536
20600,0.3654762385910536
20601,0.3654762385910536
20602,0.3654762385910536
20603,0.3654762385910536
20604,0.3654762385910536
20605,0.3654761617560398
20606,0.3654761617560398
20607,0.3654761617560398
20608,0.3654761617560398
20609,0.3654761617560398
20610,0.3654761617560398
20611,0.3654761617560398
20612,0.3654761617560398
20613,0.3654761617560398
20614,0.3654761617560398
20615,0.3654761617560398
20616,0.3654761617560398
20617,0.3654761617560398
20618,0.3654761617560398
20619,0.3654761617560398
20620,0.3654761617560398
20621,0.3654760998378985
20622,0.3654760998378985
20623,0.3654760998378985
20624,0.3654760998378985
20625,0.3654760998378985
20626,0.3654760998378985
20627,0.3654760998378985
20628,0.3654760998378985
20629,0.3654760998378985
20630,0.3654760998378985
20631,0.3654760998378985
20632,0.3654760998378985
20633,0.3654760998378985
20634,0.3654760998378985
20635,0.3654760998378985
20636,0.3654760998378985
20637,0.3654760998378985
20638,0.3654760998378985
20639,0.3654760998378985
20640,0.3654760998378985
20641,0.36547582378231463
20642,0.36547582378231463
20643,0.36547582378231463
20644,0.36547582378231463
20645,0.36547582378231463
20646,0.36547582378231463
20647,0.36547582378231463
20648,0.36547582378231463
20649,0.36547582378231463
20650,0.36547582378231463
20651,0.36547582378231463
20652,0.36547582378231463
20653,0.36547582378231463
20654,0.36547582378231463
20655,0.36547582378231463
20656,0.36547582378231463
20657,0.36547582378231463
20658,0.36547571374801463
20659,0.36547571374801463
20660,0.36547571374801463
20661,0.36547571374801463
20662,0.36547571374801463
20663,0.36547571374801463
20664,0.36547571374801463
20665,0.36547571374801463
20666,0.36547571374801463
20667,0.36547571374801463
20668,0.36547571374801463
20669,0.36547571374801463
20670,0.36547571374801463
20671,0.36547571374801463
20672,0.36547571374801463
20673,0.36547571374801463
20674,0.36547571374801463
20675,0.36547571374801463
20676,0.36547562921264964
20677,0.36547562921264964
20678,0.36547562921264964
20679,0.36547562921264964
20680,0.36547562921264964
20681,0.36547562921264964
20682,0.36547562921264964
20683,0.36547562921264964
20684,0.36547562921264964
20685,0.36547562921264964
20686,0.36547562921264964
20687,0.36547562921264964
20688,0.36547562921264964
20689,0.36547562921264964
20690,0.36547562921264964
20691,0.36547562921264964
20692,0.3654755838577255
20693,0.3654755838577255
